seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13041,2025,UEFA.W.NATIONS,21557,333569,6,0,0,0,0,0,0,0,0,4,4,4,0,0,8,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,17640,333582,6,2,3,2,1,0,0,2,0,2,9,1,0,0,5,2025-06-05 04:51:36
13041,2025,UEFA.W.NATIONS,6517,333723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21395,334291,6,1,0,0,0,0,0,1,0,1,1,1,0,0,5,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,334293,5,0,0,0,0,0,0,1,0,4,4,4,0,0,6,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,334295,5,2,0,0,0,0,0,1,0,1,1,1,0,0,4,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,334297,6,0,0,0,2,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,334298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:30
13041,2025,UEFA.W.NATIONS,21395,334300,6,0,0,0,1,0,0,1,0,0,0,0,0,0,6,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,334301,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,334302,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,334303,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,334305,6,0,0,0,0,0,0,0,0,3,3,3,0,0,6,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,18395,334307,4,3,1,1,1,0,0,0,0,0,0,0,0,0,4,2025-05-23 04:54:59
13041,2025,UEFA.W.NATIONS,18395,334310,5,0,2,1,1,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,18395,334311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-23 04:54:59
13041,2025,UEFA.W.NATIONS,18395,334312,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,18395,334313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,18395,334314,5,0,1,1,0,1,0,0,0,0,0,0,0,0,8,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,18395,334315,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,7151,334971,1,0,2,1,0,0,0,0,0,0,2,0,0,0,1,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,2764,335586,5,0,7,2,0,0,0,0,0,0,3,0,0,0,6,2025-06-05 04:51:36
13041,2025,UEFA.W.NATIONS,19345,335765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:32
13041,2025,UEFA.W.NATIONS,17640,335777,2,2,0,0,0,0,0,0,0,2,5,1,0,0,0,2025-06-05 04:51:36
13041,2025,UEFA.W.NATIONS,17640,335780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,17640,335785,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3,2025-06-05 04:51:36
13041,2025,UEFA.W.NATIONS,21484,335790,2,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-05-23 04:54:57
13041,2025,UEFA.W.NATIONS,17640,335806,3,2,1,2,0,0,0,0,0,3,5,0,0,0,2,2025-06-05 04:51:36
13041,2025,UEFA.W.NATIONS,20884,335819,6,1,1,3,0,0,0,0,0,2,6,1,0,0,1,2025-06-05 04:51:34
13041,2025,UEFA.W.NATIONS,17640,335824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:36
13041,2025,UEFA.W.NATIONS,17640,335829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:36
13041,2025,UEFA.W.NATIONS,7536,335986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:20
13041,2025,UEFA.W.NATIONS,2756,336004,4,2,2,2,1,0,0,1,0,5,7,4,0,0,1,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,6517,336041,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,20919,336062,5,0,8,15,2,0,0,0,0,0,3,0,0,0,3,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20919,336063,6,0,7,4,1,0,0,0,0,0,1,0,0,0,3,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20919,336065,6,3,3,6,0,0,0,0,0,2,8,0,0,0,2,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20919,336066,6,2,2,13,1,0,0,0,0,2,2,1,0,0,3,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20919,336068,4,0,3,7,0,0,0,0,0,1,6,0,0,0,4,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,20919,336069,6,1,5,4,0,0,0,0,0,1,2,0,0,0,6,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20919,336072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20919,336074,4,0,2,0,0,0,0,0,0,0,3,0,0,0,5,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20919,336075,3,2,1,2,0,0,0,0,0,0,1,0,0,0,0,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20919,336076,4,0,2,7,1,0,0,0,0,1,3,1,0,0,2,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20919,336077,3,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20883,336078,6,0,0,0,1,0,0,1,0,2,2,2,0,0,1,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,20883,336079,4,1,0,0,0,0,0,2,0,2,2,2,0,0,0,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,20919,336083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,20865,336087,5,2,0,0,0,0,0,0,0,1,3,1,0,0,3,2025-06-05 04:51:31
13041,2025,UEFA.W.NATIONS,20865,336088,4,1,1,1,1,0,0,1,0,1,2,0,0,0,7,2025-06-05 04:51:31
13041,2025,UEFA.W.NATIONS,21395,336093,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,7536,336365,4,0,4,3,1,0,0,0,0,1,4,0,0,0,1,2025-06-05 04:51:20
13041,2025,UEFA.W.NATIONS,4178,336368,6,4,2,5,0,0,0,1,0,2,2,0,0,0,2,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,20883,336502,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,5159,336536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:18
13041,2025,UEFA.W.NATIONS,2756,337110,3,0,2,4,1,0,0,0,0,0,1,0,0,0,1,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20920,338707,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,21030,339210,5,0,0,0,2,0,0,0,0,1,1,1,0,0,10,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,339211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,339212,5,1,0,0,1,0,0,0,0,0,0,0,0,0,8,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,339213,6,0,0,0,1,0,0,0,0,2,2,2,0,0,12,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,339214,6,0,0,0,1,0,0,0,0,0,0,0,0,0,12,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,339216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:35
13041,2025,UEFA.W.NATIONS,21030,339217,5,0,0,0,2,0,0,0,0,0,0,0,0,0,11,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,339218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-05-23 04:54:44
13041,2025,UEFA.W.NATIONS,21030,339221,6,0,0,0,0,0,0,4,0,0,0,0,0,0,12,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,339224,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,339226,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,339227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21478,339233,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21478,339234,2,0,0,0,0,0,0,1,0,1,1,1,0,0,1,2025-05-23 04:54:44
13041,2025,UEFA.W.NATIONS,21478,339239,6,0,0,0,1,0,0,2,0,0,0,0,0,0,11,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21478,339243,4,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21478,339244,6,0,0,0,2,0,0,2,0,2,2,2,0,0,11,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21478,339246,6,0,0,0,1,0,0,1,0,2,2,2,0,0,10,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,20972,339250,4,0,0,0,1,0,0,0,0,1,1,1,0,0,6,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339253,3,1,0,0,1,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339254,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:26
13041,2025,UEFA.W.NATIONS,20972,339255,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339256,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339257,3,0,0,0,2,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339258,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339259,3,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2025-05-23 04:54:45
13041,2025,UEFA.W.NATIONS,20972,339260,4,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339261,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339262,4,0,0,0,0,0,0,0,0,1,1,1,0,0,6,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339264,4,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339265,4,0,0,0,1,0,0,2,0,0,0,0,0,0,6,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339269,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,339271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:45
13041,2025,UEFA.W.NATIONS,20972,339272,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339274,2,0,1,1,0,0,0,0,0,0,0,0,0,3,5,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339275,4,0,0,1,0,0,0,0,0,0,0,0,0,3,3,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339277,6,0,1,0,1,0,0,0,0,0,1,0,0,0,8,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339279,5,3,1,1,0,0,0,0,0,1,1,0,0,0,2,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339283,2,1,1,1,0,0,0,0,0,0,1,0,0,0,3,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339285,5,0,5,2,2,0,0,0,0,3,5,0,0,0,5,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339286,3,3,0,1,1,0,0,0,0,0,0,0,0,0,1,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,20909,339288,6,0,0,4,0,0,0,0,0,0,1,0,0,0,8,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339289,6,0,6,8,1,0,0,0,0,2,4,0,0,0,5,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339290,4,3,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339291,6,0,7,1,0,0,0,0,0,2,5,0,0,0,7,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,339292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,20909,339294,6,0,8,2,1,0,0,0,0,0,1,0,0,0,8,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20920,339297,4,0,1,0,0,0,0,1,0,0,1,0,0,0,6,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20920,339298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:27
13041,2025,UEFA.W.NATIONS,20920,339300,6,0,4,2,0,0,0,1,0,2,5,2,0,0,12,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20920,339301,5,2,1,0,0,0,0,0,0,1,2,1,0,0,7,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20920,339302,4,2,1,1,0,0,0,0,0,1,1,1,0,0,7,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,20920,339303,6,0,0,1,0,0,0,0,0,0,0,0,0,0,12,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20920,339305,6,0,2,2,1,0,0,0,0,4,4,4,0,0,11,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20920,339306,2,0,1,1,2,0,0,0,0,0,2,0,0,0,3,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20920,339307,6,0,0,1,0,0,0,0,0,0,0,0,0,7,12,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20920,339310,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:27
13041,2025,UEFA.W.NATIONS,20920,339312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20974,339315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:28
13041,2025,UEFA.W.NATIONS,20974,339317,3,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,339319,4,0,0,0,0,0,0,0,0,1,1,1,0,0,6,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,339322,4,0,0,0,0,0,0,0,0,1,1,1,0,0,7,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,339324,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,339327,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,339328,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,339329,4,1,0,0,0,1,0,0,0,1,1,1,0,0,3,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,339330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-04-02 04:55:28
13041,2025,UEFA.W.NATIONS,20974,339331,3,0,0,0,2,0,0,1,0,0,0,0,0,0,6,2025-06-01 04:57:12
13041,2025,UEFA.W.NATIONS,20974,339334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,339335,4,0,0,0,0,0,0,1,0,1,1,1,0,0,5,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,18889,339339,4,2,0,0,2,0,0,0,0,0,0,0,0,0,7,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,18889,339342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,18889,339346,4,2,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,18889,339348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,18889,339351,4,0,0,0,0,1,0,0,0,0,0,0,0,0,9,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,18889,339353,3,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,18889,339355,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,21481,339356,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,339357,4,1,0,0,2,0,1,0,0,0,0,0,0,0,4,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,339358,5,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,339359,4,2,0,0,0,0,0,1,0,0,0,0,0,0,3,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,339363,5,0,0,0,2,0,0,2,0,1,1,1,0,0,7,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,339365,5,3,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,339366,6,0,0,0,0,0,0,0,0,5,5,5,0,0,6,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,339367,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,339369,6,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,339373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,21481,339377,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,20698,339378,4,2,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,339382,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,20698,339383,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-01 04:57:14
13041,2025,UEFA.W.NATIONS,20698,339387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,339390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,339392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,339395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,20698,339396,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20971,339402,6,0,0,0,1,0,0,0,0,2,2,2,0,0,11,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339403,3,0,0,0,0,1,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:50
13041,2025,UEFA.W.NATIONS,20971,339407,6,0,0,0,1,0,0,0,0,0,0,0,0,0,11,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339410,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339411,6,4,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339413,5,0,0,0,2,0,0,2,0,0,0,0,0,0,9,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339415,6,1,0,0,2,0,0,0,0,0,0,0,0,0,10,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339417,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339418,6,0,0,0,1,0,0,0,0,1,1,1,0,0,11,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20971,339419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,2976,339427,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,2976,339428,4,0,2,1,0,0,0,1,0,0,0,0,0,0,8,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,2976,339430,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,2976,339433,5,3,0,1,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,2976,339435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,2976,339437,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,2976,339438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,2976,339440,5,2,2,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,2976,339441,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,2976,339442,4,1,1,0,0,0,0,0,0,0,0,0,0,0,7,2025-05-23 04:54:52
13041,2025,UEFA.W.NATIONS,2976,339443,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,21486,339445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21486,339446,4,0,0,0,0,0,0,2,0,3,3,3,0,0,4,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21486,339449,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21486,339450,2,0,0,0,1,0,0,0,0,1,1,1,0,0,2,2025-04-05 08:29:16
13041,2025,UEFA.W.NATIONS,21486,339451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-05 08:29:16
13041,2025,UEFA.W.NATIONS,21486,339455,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21486,339456,4,0,0,0,0,0,0,0,0,1,1,1,0,0,5,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21486,339458,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21486,339459,4,0,0,0,1,0,0,1,0,2,2,2,0,0,4,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21486,339460,4,1,0,0,1,0,0,2,0,2,2,2,0,0,5,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21485,339461,6,0,0,0,0,0,0,1,0,2,2,2,0,0,7,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,339463,4,2,0,0,0,0,0,2,0,0,0,0,0,0,3,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,339464,6,0,0,0,0,0,0,0,0,1,1,1,0,0,9,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,339466,2,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21485,339469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:34
13041,2025,UEFA.W.NATIONS,21485,339470,4,0,0,0,1,0,0,1,0,0,0,0,0,0,6,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,339473,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21485,339475,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21479,339479,4,0,0,0,0,0,0,1,0,2,2,2,0,0,3,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21479,339480,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21479,339482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-06 04:54:22
13041,2025,UEFA.W.NATIONS,21479,339484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21479,339485,4,1,0,0,0,0,0,1,0,0,0,0,0,0,3,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21479,339486,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:25
