seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12815,2024,GRE.1,21970,290696,8,7,1,1,1,0,0,0,0,2,4,0,0,0,5,2025-02-10 05:42:14
12815,2024,GRE.1,11431,290720,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-07-18 05:40:44
12815,2024,GRE.1,22325,290799,12,2,17,3,2,0,0,0,0,1,7,1,0,0,16,2025-03-11 04:43:36
12815,2024,GRE.1,20043,291404,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,605,291545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:46
12815,2024,GRE.1,6790,291545,22,4,14,19,3,0,0,1,0,1,7,1,0,0,24,2025-03-11 04:43:37
12815,2024,GRE.1,605,291548,11,1,9,9,4,0,1,0,0,1,9,1,0,0,6,2025-03-11 04:43:38
12815,2024,GRE.1,443,291552,19,7,18,29,3,0,0,3,0,11,25,2,0,0,9,2025-03-11 04:43:39
12815,2024,GRE.1,5276,291688,14,0,0,0,2,0,0,0,0,0,0,0,0,0,18,2024-07-18 05:40:45
12815,2024,GRE.1,18814,292730,15,1,16,11,2,0,0,0,0,1,7,0,0,0,22,2025-02-01 14:45:54
12815,2024,GRE.1,21970,292733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-23 05:49:14
12815,2024,GRE.1,887,292734,11,2,10,5,1,1,0,0,0,3,7,3,0,0,5,2025-03-11 04:43:36
12815,2024,GRE.1,605,292737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,8354,292965,3,3,1,2,0,1,0,0,0,3,3,0,0,0,0,2024-12-16 05:51:53
12815,2024,GRE.1,18814,293401,9,2,0,0,1,0,0,0,0,1,1,1,0,0,22,2024-07-18 05:40:42
12815,2024,GRE.1,21970,296536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,8354,296749,6,4,4,7,1,0,0,0,0,0,1,0,0,0,4,2025-03-11 04:43:36
12815,2024,GRE.1,887,297754,11,10,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:40
12815,2024,GRE.1,5276,297754,20,3,21,22,7,0,0,1,0,17,46,8,0,0,15,2025-03-11 04:43:37
12815,2024,GRE.1,435,297798,11,5,17,3,3,0,0,0,0,1,9,0,0,0,3,2025-03-11 04:43:38
12815,2024,GRE.1,18814,298414,24,5,40,35,2,1,0,0,0,9,20,3,0,0,24,2025-03-11 04:43:37
12815,2024,GRE.1,8354,298576,5,0,0,0,2,0,0,0,0,1,1,1,0,0,6,2024-07-18 05:40:41
12815,2024,GRE.1,8354,298859,9,7,6,13,0,0,0,0,0,1,5,0,0,0,3,2025-01-10 05:34:37
12815,2024,GRE.1,5276,300266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,443,300514,21,1,27,32,4,0,0,0,0,5,8,1,0,0,15,2025-03-11 04:43:39
12815,2024,GRE.1,11431,300955,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,22325,301490,13,5,10,0,0,0,0,0,0,0,1,0,0,0,12,2025-03-11 04:43:36
12815,2024,GRE.1,887,302487,20,0,18,18,4,0,0,4,0,1,10,0,0,0,14,2025-03-11 04:43:36
12815,2024,GRE.1,1010,302926,11,9,4,3,2,0,0,0,0,0,2,0,0,0,7,2025-02-06 05:40:59
12815,2024,GRE.1,20043,303315,6,6,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,887,303332,8,6,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-18 05:40:40
12815,2024,GRE.1,22325,303909,21,7,37,33,7,0,0,0,0,5,16,0,0,0,15,2025-03-11 04:43:36
12815,2024,GRE.1,8354,304240,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,18814,304240,10,0,11,16,0,0,0,0,0,1,2,0,0,0,22,2025-03-11 04:43:37
12815,2024,GRE.1,11431,304269,23,16,16,9,4,0,0,0,0,3,11,1,0,0,6,2025-03-11 04:43:39
12815,2024,GRE.1,20043,304419,15,6,7,4,0,0,0,0,0,0,6,0,0,0,17,2025-03-11 04:43:40
12815,2024,GRE.1,20043,305424,6,5,0,0,1,0,0,0,0,2,2,2,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,20043,305930,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:40
12815,2024,GRE.1,18814,305967,11,4,11,8,2,1,0,0,0,1,1,0,0,0,13,2025-03-11 04:43:37
12815,2024,GRE.1,21970,306277,22,7,31,30,7,0,0,2,0,7,13,2,0,0,19,2025-03-11 04:43:39
12815,2024,GRE.1,5276,306302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,435,306611,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,435,306864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:38:17
12815,2024,GRE.1,18814,306934,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,6790,307211,4,2,0,0,2,0,0,0,0,0,0,0,0,0,4,2024-07-18 05:40:42
12815,2024,GRE.1,8354,307865,1,1,2,1,0,0,0,0,0,1,2,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,887,307898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,887,307899,13,2,9,8,1,1,0,0,0,1,3,1,0,0,16,2024-12-16 05:51:52
12815,2024,GRE.1,18814,307899,18,4,9,10,1,1,0,0,0,1,7,1,0,0,27,2025-03-11 04:43:37
12815,2024,GRE.1,435,307900,5,2,2,1,1,0,0,0,0,0,2,0,0,0,1,2025-02-08 05:50:56
12815,2024,GRE.1,11431,307900,8,4,2,1,1,0,0,0,0,0,3,0,0,0,1,2025-03-11 04:43:39
12815,2024,GRE.1,443,308088,4,2,3,2,2,0,1,0,0,0,1,0,0,0,3,2024-10-03 04:59:33
12815,2024,GRE.1,5276,308088,22,2,24,18,9,0,1,0,0,4,19,0,0,0,26,2025-03-11 04:43:37
12815,2024,GRE.1,605,310638,16,11,12,7,2,0,0,0,0,3,5,2,0,0,1,2025-03-11 04:43:38
12815,2024,GRE.1,1010,310785,22,1,56,46,8,2,0,2,0,20,39,7,0,0,22,2025-03-11 04:43:38
12815,2024,GRE.1,20043,310834,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:41
12815,2024,GRE.1,605,310861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-25 05:01:28
12815,2024,GRE.1,8354,310911,22,1,22,20,6,1,0,0,0,4,18,1,0,0,23,2025-03-11 04:43:36
12815,2024,GRE.1,605,311428,23,6,19,28,3,0,0,0,0,18,54,4,0,0,16,2025-03-11 04:43:38
12815,2024,GRE.1,11431,311624,21,2,15,8,2,1,0,1,0,1,6,1,0,0,13,2025-03-11 04:43:39
12815,2024,GRE.1,605,312107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,20043,312394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:40
12815,2024,GRE.1,8354,312397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,6790,312748,24,0,49,41,6,0,0,1,0,1,7,0,0,0,26,2025-03-11 04:43:37
12815,2024,GRE.1,21970,312748,6,2,0,0,3,0,0,0,0,0,0,0,0,0,5,2024-07-18 05:40:45
12815,2024,GRE.1,6790,312775,14,7,16,12,1,0,0,0,0,0,5,0,0,0,11,2025-01-02 05:42:29
12815,2024,GRE.1,8354,312775,19,9,21,20,3,1,0,0,0,2,8,0,0,0,13,2025-03-11 04:43:36
12815,2024,GRE.1,6790,312967,24,3,26,30,5,1,0,5,0,7,22,3,0,0,22,2025-03-11 04:43:37
12815,2024,GRE.1,22325,314983,7,2,5,2,1,0,0,0,0,7,20,2,0,0,8,2025-03-11 04:43:36
12815,2024,GRE.1,5276,315927,7,0,0,0,3,0,0,0,0,0,0,0,0,0,9,2024-07-18 05:40:45
12815,2024,GRE.1,21970,318143,10,6,15,4,2,1,0,0,0,2,2,0,0,0,9,2025-03-11 04:43:39
12815,2024,GRE.1,5276,318279,19,0,32,35,7,0,0,2,0,6,21,2,0,0,23,2025-03-11 04:43:37
12815,2024,GRE.1,20043,318799,23,0,20,26,4,0,1,0,0,2,16,0,0,0,37,2025-03-11 04:43:40
12815,2024,GRE.1,6790,319113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,20043,319376,22,10,26,17,5,0,0,2,0,9,21,1,0,0,20,2025-03-11 04:43:40
12815,2024,GRE.1,18814,320477,8,5,3,4,1,0,0,0,0,2,5,1,0,0,11,2025-03-11 04:43:37
12815,2024,GRE.1,20043,320873,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:40
12815,2024,GRE.1,21970,321364,4,0,0,3,0,0,0,0,0,0,0,0,0,0,11,2025-03-11 04:43:39
12815,2024,GRE.1,21970,322246,11,7,3,3,1,1,0,0,0,0,4,0,0,0,7,2025-03-11 04:43:39
12815,2024,GRE.1,435,322705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,605,322720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,443,322807,6,0,0,0,3,0,0,0,0,0,0,0,0,0,6,2024-07-18 05:40:46
12815,2024,GRE.1,20043,323827,3,3,3,3,0,0,0,0,0,0,0,0,0,0,2,2024-12-24 05:52:29
12815,2024,GRE.1,5276,325225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-23 05:49:12
12815,2024,GRE.1,435,325226,6,0,10,8,1,0,0,0,0,0,7,0,0,0,5,2025-01-16 05:37:05
12815,2024,GRE.1,11553,325358,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,11431,327325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,8354,327327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,8354,327330,14,13,5,6,1,0,0,1,0,1,2,0,0,0,7,2025-03-11 04:43:36
12815,2024,GRE.1,8354,327331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,8354,327332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,22325,327333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,18814,327334,2,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:37
12815,2024,GRE.1,20043,327340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:40
12815,2024,GRE.1,5276,330751,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:37
12815,2024,GRE.1,11553,332015,3,2,3,2,0,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:36
12815,2024,GRE.1,22325,332614,12,1,18,10,3,1,0,1,0,2,8,0,0,0,19,2025-03-11 04:43:36
12815,2024,GRE.1,22325,332688,18,6,14,19,3,0,0,2,0,2,11,1,0,0,27,2025-03-11 04:43:36
12815,2024,GRE.1,22325,332975,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-22 05:48:47
12815,2024,GRE.1,20043,333341,9,6,7,3,2,0,0,0,0,0,0,0,0,0,8,2025-03-11 04:43:40
12815,2024,GRE.1,8354,333405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-15 05:45:39
12815,2024,GRE.1,18814,333407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,605,336104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 02:37:11
12815,2024,GRE.1,5276,337175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,21970,338233,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-11 04:43:39
12815,2024,GRE.1,22325,345311,17,7,21,8,3,0,0,0,0,0,12,0,0,0,12,2025-02-06 05:40:58
12815,2024,GRE.1,435,345818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,11553,345970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,5276,346301,18,9,31,38,7,0,0,1,0,2,6,1,0,0,10,2025-03-11 04:43:37
12815,2024,GRE.1,5276,346304,7,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2024-07-18 05:40:45
12815,2024,GRE.1,5276,346305,5,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-18 05:40:45
12815,2024,GRE.1,5276,346306,21,1,15,12,5,0,0,4,0,5,17,1,0,0,30,2025-03-11 04:43:37
12815,2024,GRE.1,8354,347623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-18 05:40:41
12815,2024,GRE.1,20043,347627,5,3,2,3,1,0,0,0,0,0,0,0,0,0,3,2025-03-11 04:43:40
12815,2024,GRE.1,435,347628,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,8354,347631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,1010,348126,10,8,9,5,2,0,0,0,0,5,7,2,0,0,7,2025-03-11 04:43:38
12815,2024,GRE.1,8354,348742,9,8,4,4,1,0,0,1,0,2,7,0,0,0,4,2025-03-11 04:43:36
12815,2024,GRE.1,11553,350718,17,15,6,11,4,1,0,0,0,4,16,2,0,0,5,2025-03-11 04:43:36
12815,2024,GRE.1,18814,352015,5,4,5,2,1,0,0,0,0,1,9,0,0,0,4,2025-03-11 04:43:37
12815,2024,GRE.1,5276,353039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,18814,353192,7,5,0,0,2,0,0,0,0,1,1,1,0,0,8,2024-07-18 05:40:42
12815,2024,GRE.1,605,353496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,1010,354903,21,14,14,14,2,0,0,0,0,7,14,0,0,0,12,2025-03-11 04:43:38
12815,2024,GRE.1,5276,354905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,6790,355960,3,1,5,2,1,0,0,0,0,0,0,0,0,0,5,2025-03-11 04:43:37
12815,2024,GRE.1,435,356104,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,11431,356114,16,9,5,5,0,0,0,0,0,1,5,0,0,0,8,2025-03-11 04:43:39
12815,2024,GRE.1,6790,356225,15,7,14,22,5,0,0,0,0,2,7,1,0,0,12,2025-03-11 04:43:37
12815,2024,GRE.1,21970,356340,18,2,33,31,6,0,0,4,0,9,31,0,0,0,20,2025-02-10 05:42:14
12815,2024,GRE.1,11553,357134,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2025-03-11 04:43:36
12815,2024,GRE.1,22325,357152,5,2,2,8,1,1,0,0,0,1,2,0,0,0,4,2025-03-11 04:43:36
12815,2024,GRE.1,605,357165,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:46
12815,2024,GRE.1,11553,357360,3,3,2,2,0,0,0,0,0,3,4,0,0,0,1,2025-03-11 04:43:36
12815,2024,GRE.1,1010,360380,4,3,6,0,0,0,0,0,0,0,0,0,0,0,4,2025-03-11 04:43:38
12815,2024,GRE.1,21970,360394,11,9,6,5,3,0,0,0,0,3,5,0,0,0,9,2025-03-11 04:43:39
12815,2024,GRE.1,6790,360400,17,6,36,11,5,0,0,1,0,1,8,1,0,0,11,2025-03-11 04:43:37
12815,2024,GRE.1,887,361013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:40
12815,2024,GRE.1,5276,363735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,1010,364165,8,0,6,3,2,0,0,1,0,1,3,1,0,0,10,2025-03-11 04:43:38
12815,2024,GRE.1,18814,364634,14,4,16,5,2,0,0,0,0,1,5,0,0,0,19,2025-03-11 04:43:37
12815,2024,GRE.1,21970,364634,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-18 05:40:45
12815,2024,GRE.1,22325,364688,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-11 04:43:36
12815,2024,GRE.1,21970,365701,5,5,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-03-11 04:43:39
12815,2024,GRE.1,21970,365702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,11431,365703,5,3,9,10,1,0,0,2,0,3,8,1,0,0,2,2025-03-11 04:43:39
12815,2024,GRE.1,21970,365708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,20043,365714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:40
12815,2024,GRE.1,6790,365715,9,4,10,9,3,0,0,0,0,3,5,1,0,0,9,2025-03-11 04:43:37
12815,2024,GRE.1,6790,365716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:42
12815,2024,GRE.1,18814,365717,4,3,0,0,2,0,0,0,0,0,0,0,0,0,7,2024-07-18 05:40:42
12815,2024,GRE.1,6790,366062,14,12,8,6,0,0,0,0,0,3,7,2,0,0,4,2025-03-11 04:43:37
12815,2024,GRE.1,443,366063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,443,366064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-03 04:59:33
12815,2024,GRE.1,5276,366064,17,5,14,12,3,0,0,1,0,1,4,1,0,0,19,2025-03-11 04:43:37
12815,2024,GRE.1,11553,366268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,887,366599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:40
12815,2024,GRE.1,5276,366599,12,8,8,9,3,0,0,1,0,3,10,0,0,0,9,2025-03-11 04:43:37
12815,2024,GRE.1,11431,368536,9,6,7,6,1,0,0,0,0,0,3,0,0,0,5,2025-03-11 04:43:39
12815,2024,GRE.1,6790,368821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:42
12815,2024,GRE.1,1010,369001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,443,369489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,6790,370749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,11553,376273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,11553,376485,17,6,20,22,1,0,0,1,0,9,17,0,0,0,12,2025-03-11 04:43:36
12815,2024,GRE.1,20043,377477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,1010,379090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,11553,379151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:43
12815,2024,GRE.1,887,379506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,8354,380908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,8354,384146,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:41
12815,2024,GRE.1,21970,384147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-18 05:40:45
12815,2024,GRE.1,8354,387571,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,18814,387589,18,1,31,43,9,1,0,1,0,20,48,6,0,0,27,2025-03-11 04:43:37
12815,2024,GRE.1,22325,387592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,11431,387598,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,18814,387611,24,7,33,19,2,0,0,0,0,2,7,0,0,0,28,2025-03-11 04:43:37
12815,2024,GRE.1,18814,387613,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-01-10 05:34:38
12815,2024,GRE.1,1010,387619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,435,387654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:30:10
12815,2024,GRE.1,435,387655,21,8,19,41,2,0,0,0,0,20,46,6,0,0,7,2025-03-11 04:43:38
12815,2024,GRE.1,435,387656,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,435,387657,18,5,13,5,2,0,0,1,0,5,19,1,0,0,8,2025-03-11 04:43:38
12815,2024,GRE.1,21970,387676,7,3,5,16,1,0,0,0,0,1,3,0,0,0,9,2025-03-11 04:43:39
12815,2024,GRE.1,20043,388934,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:40
12815,2024,GRE.1,20043,388935,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:40
12815,2024,GRE.1,5276,389231,4,3,2,0,1,0,0,0,0,0,0,0,0,0,3,2025-03-11 04:43:37
12815,2024,GRE.1,6790,389243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-22 05:48:47
12815,2024,GRE.1,1010,389324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:38
12815,2024,GRE.1,11431,389639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,11431,389640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,11431,389641,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:39
12815,2024,GRE.1,18814,389642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,18814,390085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,18814,390086,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-11 04:43:37
12815,2024,GRE.1,20043,391472,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-11 04:43:40
12815,2024,GRE.1,6790,392995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:37
12815,2024,GRE.1,21970,395521,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-03-11 04:43:39
12815,2024,GRE.1,887,395759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,8354,397483,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,8354,399022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,887,400256,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,887,400790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,887,400791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
12815,2024,GRE.1,8354,401331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-11 04:43:36
